[3976200192, 3976202496]
[3977133056, 3977136384]
[3977137152, 3977140480]
[3977141248, 3977141760]
[3977142016, 3977144576]
[3977145344, 3977148672]
[3977149440, 3977152768]
[3977153536, 3977156864]
[3977157632, 3977160960]
[3977161728, 3977165056]
[3977165824, 3977169152]
[3977169920, 3977173248]
[3977174016, 3977177344]
[3977178112, 3977181440]
[3977182208, 3977185536]
[3977186304, 3977189632]
[3977190400, 3977193728]
[3977194496, 3977197824]
[3977198592, 3977201920]
[3977202688, 3977206016]
[3977206784, 3977207296]
[3977207552, 3977210112]
[3977210880, 3977214208]
[3977214976, 3977218304]
[3977219072, 3977222400]
[3977223168, 3977226496]
[3977227264, 3977230592]
[3977231360, 3977234688]
[3977235456, 3977238784]
[3977239552, 3977242880]
[3977243648, 3977246976]
[3977247744, 3977251072]
[3977251840, 3977255168]
[3977255936, 3977259264]
[3977260032, 3977263360]
[3977264128, 3977267456]
[3977268224, 3977271552]
[3977272320, 3977272832]
[3977273088, 3977275648]
[3977276416, 3977279744]
[3977280512, 3977283840]
[3977284608, 3977287936]
[3977288704, 3977292032]
[3977292800, 3977296128]
[3977296896, 3977300224]
[3977300992, 3977304320]
[3977305088, 3977308416]
[3977309184, 3977312512]
[3977313280, 3977316608]
[3977317376, 3977320704]
[3977321472, 3977324800]
[3977325568, 3977328896]
[3977329664, 3977332992]
[3977333760, 3977337088]
[3977337856, 3977338368]
[3977338624, 3977341184]
[3977341952, 3977345280]
[3977346048, 3977349376]
[3977350144, 3977353472]
[3977354240, 3977357568]
[3977358336, 3977361664]
[3977362432, 3977365760]
[3977366528, 3977369856]
[3977370624, 3977373952]
[3977374720, 3977378048]
[3977378816, 3977382144]
[3977382912, 3977386240]
[3977387008, 3977390336]
[3977391104, 3977394432]
[3977395200, 3977398528]
[3977399296, 3977402624]
[3977403392, 3977403904]
[3977404160, 3977406720]
[3977407488, 3977410816]
[3977411584, 3977414912]
[3977415680, 3977419008]
[3977419776, 3977423104]
[3977423872, 3977427200]
[3977427968, 3977431296]
[3977432064, 3977435392]
[3977436160, 3977439488]
[3977440256, 3977443584]
[3977444352, 3977447680]
[3977448448, 3977451776]
[3977452544, 3977455872]
[3977456640, 3977459968]
[3977460736, 3977464064]
[3977464832, 3977468160]
[3977468928, 3977469440]
[3977469696, 3977472256]
[3977473024, 3977476352]
[3977477120, 3977480448]
[3977481216, 3977484544]
[3977485312, 3977488640]
[3977489408, 3977492736]
[3977493504, 3977496832]
[3977497600, 3977500928]
[3977501696, 3977505024]
[3977505792, 3977509120]
[3977509888, 3977513216]
[3977513984, 3977517312]
[3977518080, 3977521408]
[3977522176, 3977525504]
[3977526272, 3977529600]
[3977530368, 3977533696]
[3977534464, 3977534976]
[3977535232, 3977537792]
[3977538560, 3977541888]
[3977542656, 3977545984]
[3977546752, 3977550080]
[3977550848, 3977554176]
[3977554944, 3977558272]
[3977559040, 3977562368]
[3977563136, 3977566464]
[3977567232, 3977570560]
[3977571328, 3977574656]
[3977575424, 3977578752]
[3977579520, 3977582848]
[3977583616, 3977586944]
[3977587712, 3977591040]
[3977591808, 3977595136]
[3977595904, 3977599232]
[3977600000, 3977600512]
[3977600768, 3977603328]
[3977604096, 3977607424]
[3977608192, 3977611520]
[3977612288, 3977615616]
[3977616384, 3977619712]
[3977620480, 3977623808]
[3977624576, 3977627904]
[3977628672, 3977632000]
[3977632768, 3977636096]
[3977636864, 3977640192]
[3977640960, 3977644288]
[3977645056, 3977648384]
[3977649152, 3977652480]
[3977653248, 3977656576]
[3977657344, 3977660672]
[3977661440, 3977664768]
[3977665536, 3977666048]
[3977666304, 3977668864]
[3977669632, 3977672960]
[3977673728, 3977677056]
[3977677824, 3977681152]
[3977681920, 3977685248]
[3977686016, 3977689344]
[3977690112, 3977693440]
[3977694208, 3977697536]
[3977698304, 3977701632]
[3977702400, 3977705728]
[3977706496, 3977709824]
[3977710592, 3977713920]
[3977714688, 3977718016]
[3977718784, 3977722112]
[3977722880, 3977726208]
[3977726976, 3977730304]
[3977731072, 3977731584]
[3977731840, 3977734400]
[3977735168, 3977738496]
[3977739264, 3977742592]
[3977743360, 3977746688]
[3977747456, 3977750784]
[3977751552, 3977754880]
[3977755648, 3977758976]
[3977759744, 3977763072]
[3977763840, 3977767168]
[3977767936, 3977771264]
[3977772032, 3977775360]
[3977776128, 3977779456]
[3977780224, 3977783552]
[3977784320, 3977787648]
[3977788416, 3977791744]
[3977792512, 3977795840]
[3977796608, 3977797120]
[3977797376, 3977799936]
[3977800704, 3977804032]
[3977804800, 3977808128]
[3977808896, 3977812224]
[3977812992, 3977816320]
[3977817088, 3977820416]
[3977821184, 3977824512]
[3977825280, 3977828608]
[3977829376, 3977832704]
[3977833472, 3977836800]
[3977837568, 3977840896]
[3977841664, 3977844992]
[3977845760, 3977849088]
[3977849856, 3977853184]
[3977853952, 3977857280]
[3977858048, 3977861376]
[3977862144, 3977862656]
[3977862912, 3977865472]
[3977866240, 3977869568]
[3977870336, 3977873664]
[3977874432, 3977877760]
[3977878528, 3977881856]
[3977882624, 3977885952]
[3977886720, 3977890048]
[3977890816, 3977894144]
[3977894912, 3977898240]
[3977899008, 3977902336]
[3977903104, 3977906432]
[3977907200, 3977910528]
[3977911296, 3977914624]
[3977915392, 3977918720]
[3977919488, 3977922816]
[3977923584, 3977926912]
[3977927680, 3977928192]
[3977928448, 3977931008]
[3977931776, 3977935104]
[3977935872, 3977939200]
[3977939968, 3977943296]
[3977944064, 3977947392]
[3977948160, 3977951488]
[3977952256, 3977955584]
[3977956352, 3977959680]
[3977960448, 3977963776]
[3977964544, 3977967872]
[3977968640, 3977971968]
[3977972736, 3977976064]
[3977976832, 3977980160]
[3977980928, 3977984256]
[3977985024, 3977988352]
[3977989120, 3977992448]
[3977993216, 3977993728]
[3977993984, 3977996544]
[3977997312, 3978000640]
[3978001408, 3978004736]
[3978005504, 3978008832]
[3978009600, 3978012928]
[3978013696, 3978017024]
[3978017792, 3978021120]
[3978021888, 3978025216]
[3978025984, 3978029312]
[3978030080, 3978033408]
[3978034176, 3978037504]
[3978038272, 3978041600]
[3978042368, 3978045696]
[3978046464, 3978049792]
[3978050560, 3978053888]
[3978054656, 3978057984]
[3978058752, 3978059264]
[3978059520, 3978062080]
[3978062848, 3978066176]
[3978066944, 3978070272]
[3978071040, 3978074368]
[3978075136, 3978078464]
[3978079232, 3978082560]
[3978083328, 3978086656]
[3978087424, 3978090752]
[3978091520, 3978094848]
[3978095616, 3978098944]
[3978099712, 3978103040]
[3978103808, 3978107136]
[3978107904, 3978111232]
[3978112000, 3978115328]
[3978116096, 3978119424]
[3978120192, 3978123520]
[3978124288, 3978124800]
[3978125056, 3978127616]
[3978128384, 3978131712]
[3978132480, 3978135808]
[3978136576, 3978139904]
[3978140672, 3978144000]
[3978144768, 3978148096]
[3978148864, 3978152192]
[3978152960, 3978156288]
[3978157056, 3978160384]
[3978161152, 3978164480]
[3978165248, 3978168576]
[3978169344, 3978172672]
[3978173440, 3978176768]
[3978177536, 3978180864]
[3978181632, 3978184960]
[3978185728, 3978189056]
[3978189824, 3978190336]
[3978190592, 3978193152]
[3978193920, 3978197248]
[3978198016, 3978201344]
[3978202112, 3978205440]
[3978206208, 3978209536]
[3978210304, 3978213632]
[3978214400, 3978217728]
[3978218496, 3978221824]
[3978222592, 3978225920]
[3978226688, 3978230016]
[3978230784, 3978234112]
[3978234880, 3978238208]
[3978238976, 3978242304]
[3978243072, 3978246400]
[3978247168, 3978250496]
[3978251264, 3978254592]
[3978255360, 3978258688]
[3978259456, 3978262784]
[3978263552, 3978266880]
[3978267648, 3978270976]
[3978271744, 3978275072]
[3978275840, 3978279168]
[3978279936, 3978283264]
[3978284032, 3978287360]
[3978288128, 3978291456]
[3978292224, 3978295552]
[3978296320, 3978300160]
[3978300416, 3978304256]
[3978304512, 3978308352]
[3978308608, 3978312448]
[3978312704, 3978316544]
[3978316800, 3978320640]
[3978320896, 3978321408]
[3978321664, 3978324736]
[3978324992, 3978328832]
[3978329088, 3978332928]
[3978333184, 3978337024]
[3978337280, 3978341120]
[3978341376, 3978345216]
[3978345472, 3978349312]
[3978349568, 3978353408]
[3978353664, 3978357504]
[3978357760, 3978361600]
[3978361856, 3978365696]
[3978365952, 3978369792]
[3978370048, 3978373888]
[3978374144, 3978377984]
[3978378240, 3978382080]
[3978382336, 3978386176]
[3978386432, 3978386944]
[3978387200, 3978390272]
[3978390528, 3978394368]
[3978394624, 3978398464]
[3978398720, 3978402560]
[3978402816, 3978406656]
[3978406912, 3978410752]
[3978411008, 3978414848]
[3978415104, 3978418944]
[3978419200, 3978423040]
[3978423296, 3978427136]
[3978427392, 3978431232]
[3978431488, 3978435328]
[3978435584, 3978439424]
[3978439680, 3978443520]
[3978443776, 3978447616]
[3978447872, 3978451712]
[3978451968, 3978452480]
[3978452736, 3978455808]
[3978456064, 3978459904]
[3978460160, 3978464000]
[3978464256, 3978468096]
[3978468352, 3978472192]
[3978472448, 3978476288]
[3978476544, 3978480384]
[3978480640, 3978484480]
[3978484736, 3978488576]
[3978488832, 3978492672]
[3978492928, 3978496768]
[3978497024, 3978500864]
[3978501120, 3978504960]
[3978505216, 3978509056]
[3978509312, 3978513152]
[3978513408, 3978517248]
[3978517504, 3978518016]
[3978518272, 3978521344]
[3978521600, 3978525440]
[3978525696, 3978529536]
[3978529792, 3978533632]
[3978533888, 3978537728]
[3978537984, 3978541824]
[3978542080, 3978545920]
[3978546176, 3978550016]
[3978550272, 3978554112]
[3978554368, 3978558208]
[3978558464, 3978562304]
[3978562560, 3978566400]
[3978566656, 3978570496]
[3978570752, 3978574592]
[3978574848, 3978578688]
[3978578944, 3978582784]
[3978583040, 3978583552]
[3978583808, 3978586880]
[3978587136, 3978590976]
[3978591232, 3978595072]
[3978595328, 3978599168]
[3978599424, 3978603264]
[3978603520, 3978607360]
[3978607616, 3978611456]
[3978611712, 3978615552]
[3978615808, 3978619648]
[3978619904, 3978623744]
[3978624000, 3978627840]
[3978628096, 3978631936]
[3978632192, 3978636032]
[3978636288, 3978640128]
[3978640384, 3978644224]
[3978644480, 3978648320]
[3978648576, 3978649088]
[3978649344, 3978652416]
[3978652672, 3978656512]
[3978656768, 3978660608]
[3978660864, 3978664704]
[3978664960, 3978668800]
[3978669056, 3978672896]
[3978673152, 3978676992]
[3978677248, 3978681088]
[3978681344, 3978685184]
[3978685440, 3978689280]
[3978689536, 3978693376]
[3978693632, 3978697472]
[3978697728, 3978701568]
[3978701824, 3978705664]
[3978705920, 3978709760]
[3978710016, 3978713856]
[3978714112, 3978714624]
[3978714880, 3978717952]
[3978718208, 3978722048]
[3978722304, 3978726144]
[3978726400, 3978730240]
[3978730496, 3978734336]
[3978734592, 3978738432]
[3978738688, 3978742528]
[3978742784, 3978746624]
[3978746880, 3978750720]
[3978750976, 3978754816]
[3978755072, 3978758912]
[3978759168, 3978763008]
[3978763264, 3978767104]
[3978767360, 3978771200]
[3978771456, 3978775296]
[3978775552, 3978779392]
[3978779648, 3978780160]
[3978780416, 3978783488]
[3978783744, 3978787584]
[3978787840, 3978791680]
[3978791936, 3978795776]
[3978796032, 3978799872]
[3978800128, 3978803968]
[3978804224, 3978808064]
[3978808320, 3978812160]
[3978812416, 3978816256]
[3978816512, 3978820352]
[3978820608, 3978824448]
[3978824704, 3978828544]
[3978828800, 3978832640]
[3978832896, 3978836736]
[3978836992, 3978840832]
[3978841088, 3978844928]
[3978845184, 3978845696]
[3978845952, 3978849024]
[3978849280, 3978853120]
[3978853376, 3978857216]
[3978857472, 3978861312]
[3978861568, 3978865408]
[3978865664, 3978869504]
[3978869760, 3978873600]
[3978873856, 3978877696]
[3978877952, 3978881792]
[3978882048, 3978885888]
[3978886144, 3978889984]
[3978890240, 3978894080]
[3978894336, 3978898176]
[3978898432, 3978902272]
[3978902528, 3978906368]
[3978906624, 3978910464]
[3978910720, 3978911232]
[3978911488, 3978914560]
[3978914816, 3978918656]
[3978918912, 3978922752]
[3978923008, 3978926848]
[3978927104, 3978930944]
[3978931200, 3978935040]
[3978935296, 3978939136]
[3978939392, 3978943232]
[3978943488, 3978947328]
[3978947584, 3978951424]
[3978951680, 3978955520]
[3978955776, 3978959616]
[3978959872, 3978963712]
[3978963968, 3978967808]
[3978968064, 3978971904]
[3978972160, 3978976000]
[3978976256, 3978976768]
[3978977024, 3978980096]
[3978980352, 3978984192]
[3978984448, 3978988288]
[3978988544, 3978992384]
[3978992640, 3978996480]
[3978996736, 3979000576]
[3979000832, 3979004672]
[3979004928, 3979008768]
[3979009024, 3979012864]
[3979013120, 3979016960]
[3979017216, 3979021056]
[3979021312, 3979025152]
[3979025408, 3979029248]
[3979029504, 3979033344]
[3979033600, 3979037440]
[3979037696, 3979041536]
[3979041792, 3979042304]
[3979042560, 3979045632]
[3979045888, 3979049728]
[3979049984, 3979053824]
[3979054080, 3979057920]
[3979058176, 3979062016]
[3979062272, 3979066112]
[3979066368, 3979070208]
[3979070464, 3979074304]
[3979074560, 3979078400]
[3979078656, 3979082496]
[3979082752, 3979086592]
[3979086848, 3979090688]
[3979090944, 3979094784]
[3979095040, 3979098880]
[3979099136, 3979102976]
[3979103232, 3979107072]
[3979107328, 3979107840]
[3979108096, 3979111168]
[3979111424, 3979115264]
[3979115520, 3979119360]
[3979119616, 3979123456]
[3979123712, 3979127552]
[3979127808, 3979131648]
[3979131904, 3979135744]
[3979136000, 3979139840]
[3979140096, 3979143936]
[3979144192, 3979148032]
[3979148288, 3979152128]
[3979152384, 3979156224]
[3979156480, 3979160320]
[3979160576, 3979164416]
[3979164672, 3979168512]
[3979168768, 3979172608]
[3979172864, 3979173376]
[3979173632, 3979176704]
[3979176960, 3979180800]
[3979181056, 3979184896]
[3979185152, 3979188992]
[3979189248, 3979193088]
[3979193344, 3979197184]
[3979197440, 3979201280]
[3979201536, 3979205376]
[3979205632, 3979209472]
[3979209728, 3979213568]
[3979213824, 3979217664]
[3979217920, 3979221760]
[3979222016, 3979225856]
[3979226112, 3979229952]
[3979230208, 3979234048]
[3979234304, 3979238144]
[3979238400, 3979238912]
[3979239168, 3979242240]
[3979242496, 3979246336]
[3979246592, 3979250432]
[3979250688, 3979254528]
[3979254784, 3979258624]
[3979258880, 3979262720]
[3979262976, 3979266816]
[3979267072, 3979270912]
[3979271168, 3979275008]
[3979275264, 3979279104]
[3979279360, 3979283200]
[3979283456, 3979287296]
[3979287552, 3979291392]
[3979291648, 3979295488]
[3979295744, 3979299584]
[3979299840, 3979303680]
[3979303936, 3979304448]
[3979304704, 3979307776]
[3979308032, 3979311872]
[3979312128, 3979315968]
[3979316224, 3979320064]
[3979320320, 3979324160]
[3979324416, 3979328256]
[3979328512, 3979332352]
[3979332608, 3979336448]
[3979336704, 3979340544]
[3979340800, 3979344640]
[3979344896, 3979348736]
[3979348992, 3979352832]
[3979353088, 3979356928]
[3979357184, 3979361024]
[3979361280, 3979365120]
[3979365376, 3979369216]
[3979369472, 3979369984]
[3979370240, 3979373312]
[3979373568, 3979377408]
[3979377664, 3979381504]
[3979381760, 3979385600]
[3979385856, 3979389696]
[3979389952, 3979393792]
[3979394048, 3979397888]
[3979398144, 3979401984]
[3979402240, 3979406080]
[3979406336, 3979410176]
[3979410432, 3979414272]
[3979414528, 3979418368]
[3979418624, 3979422464]
[3979422720, 3979426560]
[3979426816, 3979430656]
[3979430912, 3979434752]
[3979435008, 3979435520]
[3979435776, 3979438848]
[3979439104, 3979442944]
[3979443200, 3979447040]
[3979447296, 3979451136]
[3979451392, 3979455232]
[3979455488, 3979459328]
[3979459584, 3979463424]
[3979463680, 3979467520]
[3979467776, 3979471616]
[3979471872, 3979475712]
[3979475968, 3979479808]
[3979480064, 3979483904]
[3979484160, 3979488000]
[3979488256, 3979492096]
[3979492352, 3979496192]
[3979496448, 3979500288]
[3979500544, 3979501056]
[3979501312, 3979504384]
[3979504640, 3979508480]
[3979508736, 3979512576]
[3979512832, 3979516672]
[3979516928, 3979520768]
[3979521024, 3979524864]
[3979525120, 3979528960]
[3979529216, 3979533056]
[3979533312, 3979537152]
[3979537408, 3979541248]
[3979541504, 3979545344]
[3979545600, 3979549440]
[3979549696, 3979553536]
[3979553792, 3979557632]
[3979557888, 3979561728]
[3979561984, 3979565824]
[3979566080, 3979566592]
[3979566848, 3979569920]
[3979570176, 3979574016]
[3979574272, 3979578112]
[3979578368, 3979582208]
[3979582464, 3979586304]
[3979586560, 3979590400]
[3979590656, 3979594496]
[3979594752, 3979598592]
[3979598848, 3979602688]
[3979602944, 3979606784]
[3979607040, 3979610880]
[3979611136, 3979614976]
[3979615232, 3979619072]
[3979619328, 3979623168]
[3979623424, 3979627264]
[3979627520, 3979631360]
[3979631616, 3979632128]
[3979632384, 3979635456]
[3979635712, 3979639552]
[3979639808, 3979643648]
[3979643904, 3979647744]
[3979648000, 3979651840]
[3979652096, 3979655936]
[3979656192, 3979660032]
[3979660288, 3979664128]
[3979664384, 3979668224]
[3979668480, 3979672320]
[3979672576, 3979676416]
[3979676672, 3979680512]
[3979680768, 3979684608]
[3979684864, 3979688704]
[3979688960, 3979692800]
[3979693056, 3979696896]
[3979697152, 3979697664]
[3979697920, 3979700992]
[3979701248, 3979705088]
[3979705344, 3979709184]
[3979709440, 3979713280]
[3979713536, 3979717376]
[3979717632, 3979721472]
[3979721728, 3979725568]
[3979725824, 3979729664]
[3979729920, 3979733760]
[3979734016, 3979737856]
[3979738112, 3979741952]
[3979742208, 3979746048]
[3979746304, 3979750144]
[3979750400, 3979754240]
[3979754496, 3979758336]
[3979758592, 3979762432]
[3979762688, 3979763200]
[3979763456, 3979766528]
[3979766784, 3979770624]
[3979770880, 3979774720]
[3979774976, 3979778816]
[3979779072, 3979782912]
[3979783168, 3979787008]
[3979787264, 3979791104]
[3979791360, 3979795200]
[3979795456, 3979799296]
[3979799552, 3979803392]
[3979803648, 3979807488]
[3979807744, 3979811584]
[3979811840, 3979815680]
[3979815936, 3979819776]
[3979820032, 3979823872]
[3979824128, 3979827968]
[3979828224, 3979828736]
[3979828992, 3979832064]
[3979832320, 3979836160]
[3979836416, 3979840256]
[3979840512, 3979844352]
[3979844608, 3979848448]
[3979848704, 3979852544]
[3979852800, 3979856640]
[3979856896, 3979860736]
[3979860992, 3979864832]
[3979865088, 3979868928]
[3979869184, 3979873024]
[3979873280, 3979877120]
[3979877376, 3979881216]
[3979881472, 3979885312]
[3979885568, 3979889408]
[3979889664, 3979893504]
[3979893760, 3979894272]
[3979894528, 3979897600]
[3979897856, 3979901696]
[3979901952, 3979905792]
[3979906048, 3979909888]
[3979910144, 3979913984]
[3979914240, 3979918080]
[3979918336, 3979922176]
[3979922432, 3979926272]
[3979926528, 3979930368]
[3979930624, 3979934464]
[3979934720, 3979938560]
[3979938816, 3979942656]
[3979942912, 3979946752]
[3979947008, 3979950848]
[3979951104, 3979954944]
[3979955200, 3979959040]
[3979959296, 3979959808]
[3979960064, 3979963136]
[3979963392, 3979967232]
[3979967488, 3979971328]
[3979971584, 3979975424]
[3979975680, 3979979520]
[3979979776, 3979983616]
[3979983872, 3979987712]
[3979987968, 3979991808]
[3979992064, 3979995904]
[3979996160, 3980000000]
[3980000256, 3980004096]
[3980004352, 3980008192]
[3980008448, 3980012288]
[3980012544, 3980016384]
[3980016640, 3980020480]
[3980020736, 3980024576]
[3980024832, 3980025344]
[3980025600, 3980028672]
[3980028928, 3980032768]
[3980033024, 3980036864]
[3980037120, 3980040960]
[3980041216, 3980045056]
[3980045312, 3980049152]
[3980049408, 3980053248]
[3980053504, 3980057344]
[3980057600, 3980061440]
[3980061696, 3980065536]
[3980065792, 3980069632]
[3980069888, 3980073728]
[3980073984, 3980077824]
[3980078080, 3980081920]
[3980082176, 3980086016]
[3980086272, 3980090112]
[3980090368, 3980090880]
[3980091136, 3980094208]
[3980094464, 3980098304]
[3980098560, 3980102400]
[3980102656, 3980106496]
[3980106752, 3980110592]
[3980110848, 3980114688]
[3980114944, 3980118784]
[3980119040, 3980122880]
[3980123136, 3980126976]
[3980127232, 3980131072]
[3980131328, 3980135168]
[3980135424, 3980139264]
[3980139520, 3980143360]
[3980143616, 3980147456]
[3980147712, 3980151552]
[3980151808, 3980155648]
[3980155904, 3980156416]
[3980156672, 3980159744]
[3980160000, 3980163840]
[3980164096, 3980167936]
[3980168192, 3980172032]
[3980172288, 3980176128]
[3980176384, 3980180224]
[3980180480, 3980184320]
[3980184576, 3980188416]
[3980188672, 3980192512]
[3980192768, 3980196608]
[3980196864, 3980200704]
[3980200960, 3980204800]
[3980205056, 3980208896]
[3980209152, 3980212992]
[3980213248, 3980217088]
[3980217344, 3980221184]
[3980221440, 3980221952]
[3980222208, 3980225280]
[3980225536, 3980229376]
[3980229632, 3980233472]
[3980233728, 3980237568]
[3980237824, 3980241664]
[3980241920, 3980245760]
[3980246016, 3980249856]
[3980250112, 3980253952]
[3980254208, 3980258048]
[3980258304, 3980262144]
[3980262400, 3980266240]
[3980266496, 3980270336]
[3980270592, 3980274432]
[3980274688, 3980278528]
[3980278784, 3980282624]
[3980282880, 3980286720]
[3980286976, 3980287488]
[3980287744, 3980290816]
[3980291072, 3980294912]
[3980295168, 3980299008]
[3980299264, 3980303104]
[3980303360, 3980307200]
[3980307456, 3980311296]
[3980311552, 3980315392]
[3980315648, 3980319488]
[3980319744, 3980323584]
[3980323840, 3980327680]
[3980327936, 3980331776]
[3980332032, 3980335872]
[3980336128, 3980339968]
[3980340224, 3980344064]
[3980344320, 3980348160]
